timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
910.6272;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.62825;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6293;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.63035;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6314;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.63245;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6335;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6342;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.63525;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6363;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.63735;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6384;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.63945;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6405;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6412;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.64225;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6433;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.64435;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6454;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.64645;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.64715;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6482;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.64925;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6503;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.65135;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6524;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.65345;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.65415;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6552;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.65625;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6573;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.65835;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6594;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.66045;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.66115;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6622;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.66325;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6643;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.66535;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6664;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.66745;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.66815;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6692;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.67025;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6713;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.67235;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6734;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6741;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.67515;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6762;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.67725;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6783;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.67935;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6804;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6811;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.68215;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6832;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.68425;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6853;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.68635;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6874;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6881;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.68915;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6902;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.69125;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6923;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.69335;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6944;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6951;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.69615;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6972;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.69825;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.6993;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.70035;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.70105;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7021;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.70315;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7042;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.70525;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7063;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.70735;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.70805;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7091;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.71015;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7112;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.71225;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7133;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.71435;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.71505;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7161;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.71715;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7182;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.71925;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7203;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.72135;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.72205;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7231;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.72415;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7252;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.72625;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7273;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.728;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.72905;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7301;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.73115;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7322;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.73325;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7343;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.735;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.73605;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7371;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.73815;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7392;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.74025;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7413;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.742;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.74305;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7441;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.74515;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7462;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.74725;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7483;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.749;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.75005;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7511;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.75215;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7532;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.75425;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.75495;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.756;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.75705;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7581;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.75915;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7602;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.76125;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.76195;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.763;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.76405;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7651;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.76615;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7672;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.76825;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.76895;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.77;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.77105;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7721;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.77315;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7742;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.77525;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.77595;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.777;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.77805;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7791;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.78015;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7812;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7819;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.78295;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.784;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.78505;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7861;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.78715;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7882;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7889;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.78995;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.791;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.79205;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.7931;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
910.79415;0.0004513873428;0;350;0;0.4559999704;9.804003716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
