timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
867.1222;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1229;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.12395;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.125;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.12605;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1271;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.12815;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1292;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1299;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.13095;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.132;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.13305;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1341;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.13515;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1362;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1369;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.13795;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.139;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.14005;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1411;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.14215;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1432;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1439;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.14495;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.146;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.14705;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1481;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.14915;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.14985;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1509;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.15195;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.153;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.15405;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1551;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.15615;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.15685;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1579;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.15895;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.16;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.16105;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1621;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.16315;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.16385;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1649;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.16595;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.167;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.16805;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1691;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.17015;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.17085;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1719;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.17295;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.174;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.17505;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1761;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1768;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.17785;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1789;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.17995;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.181;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.18205;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1831;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1838;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.18485;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1859;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.18695;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.188;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.18905;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1901;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1908;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.19185;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1929;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.19395;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.195;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.19605;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1971;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1978;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.19885;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.1999;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.20095;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.202;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.20305;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.20375;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2048;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.20585;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2069;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.20795;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.209;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.21005;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.21075;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2118;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.21285;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2139;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.21495;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.216;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.21705;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.21775;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2188;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.21985;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2209;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.22195;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.223;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.22405;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.22475;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2258;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.22685;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2279;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.22895;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.23;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2307;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.23175;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2328;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.23385;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2349;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.23595;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.237;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2377;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.23875;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2398;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.24085;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2419;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.24295;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.244;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2447;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.24575;0.0004513873428;0;350;0;0.4559999704;-0.1783601046;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2468;0.0004513873428;0;350;0;0.4559999704;-0.1319983453;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.24785;0.0004513873428;0;350;0;0.4559999704;-0.03697998822;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2489;0.0004513873428;0;350;0;0.4559999704;0.1010721773;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.24995;0.0004513873428;0;350;0;0.4559999704;0.2774378657;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.251;0.0004513873428;0;350;0;0.4559999704;0.4945662618;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2517;0.0004513873428;0;350;0;0.4559999704;0.6723310947;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.25275;0.0004513873428;0;350;0;0.4559999704;0.9787492752;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2538;0.0004513873428;0;350;0;0.4559999704;1.320649624;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.25485;0.0004513873428;0;350;0;0.4559999704;1.698304415;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2559;0.0004513873428;0;350;0;0.4559999704;2.109203339;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.25695;0.0004513873428;0;350;0;0.4559999704;2.551130056;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.25765;0.0004513873428;0;350;0;0.4559999704;2.867136717;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2587;0.0004513873428;0;350;0;0.4559999704;3.359508276;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.25975;0.0004513873428;0;350;0;0.4559999704;3.866930485;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2608;0.0004513873428;0;350;0;0.4559999704;4.396162987;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.26185;0.0004513873428;0;350;0;0.4559999704;4.938961029;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2629;0.0004513873428;0;350;0;0.4559999704;5.491290092;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.26395;0.0004513873428;0;350;0;0.4559999704;6.052388668;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.26465;0.0004513873428;0;350;0;0.4559999704;6.431116581;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2657;0.0004513873428;0;350;0;0.4559999704;6.991811275;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.26675;0.0004513873428;0;350;0;0.4559999704;7.554242134;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2678;0.0004513873428;0;350;0;0.4559999704;8.10855484;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.26885;0.0004513873428;0;350;0;0.4559999704;8.655350685;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2699;0.0004513873428;0;350;0;0.4559999704;9.193878174;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.27095;0.0004513873428;0;350;0;0.4559999704;9.715294838;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.27165;0.0004513873428;0;350;0;0.4559999704;10.05208588;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2727;0.0004513873428;0;350;0;0.4559999704;10.54663277;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.27375;0.0004513873428;0;350;0;0.4559999704;11.01989937;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2748;0.0004513873428;0;350;0;0.4559999704;11.46885014;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.27585;0.0004513873428;0;350;0;0.4559999704;11.895257;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2769;0.0004513873428;0;350;0;0.4559999704;12.29469109;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.27795;0.0004513873428;0;350;0;0.4559999704;12.66446781;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.27865;0.0004513873428;0;350;0;0.4559999704;12.89785957;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2797;0.0004513873428;0;350;0;0.4559999704;13.21978188;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.28075;0.0004513873428;0;350;0;0.4559999704;13.51288414;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2818;0.0004513873428;0;350;0;0.4559999704;13.77075672;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.28285;0.0004513873428;0;350;0;0.4559999704;13.99929714;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2839;0.0004513873428;0;350;0;0.4559999704;14.19500351;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.2846;0.0004513873428;0;350;0;0.4559999704;14.30665684;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
867.28565;0.0004513873428;0;350;0;0.4559999704;14.44703674;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
