timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
572.2101;0.0004513873428;0;350;0;0.4559999704;10.25477982;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.21115;0.0004513873428;0;350;0;0.4559999704;10.24704647;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2122;0.0004513873428;0;350;0;0.4559999704;10.26084328;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.21325;0.0004513873428;0;350;0;0.4559999704;10.26426315;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2143;0.0004513873428;0;350;0;0.4559999704;10.25921345;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.21535;0.0004513873428;0;350;0;0.4559999704;10.26977158;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.21605;0.0004513873428;0;350;0;0.4559999704;10.25476742;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2171;0.0004513873428;0;350;0;0.4559999704;10.25822735;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.21815;0.0004513873428;0;350;0;0.4559999704;10.26615143;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2192;0.0004513873428;0;350;0;0.4559999704;10.25734615;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.22025;0.0004513873428;0;350;0;0.4559999704;10.25455093;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2213;0.0004513873428;0;350;0;0.4559999704;10.25144863;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.22235;0.0004513873428;0;350;0;0.4559999704;10.25980282;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.22305;0.0004513873428;0;350;0;0.4559999704;10.25047207;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2241;0.0004513873428;0;350;0;0.4559999704;10.22398949;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.22515;0.0004513873428;0;350;0;0.4559999704;10.22752762;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2262;0.0004513873428;0;350;0;0.4559999704;10.23549271;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.22725;0.0004513873428;0;350;0;0.4559999704;10.24104118;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2283;0.0004513873428;0;350;0;0.4559999704;10.23875332;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.22935;0.0004513873428;0;350;0;0.4559999704;10.22019672;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.23005;0.0004513873428;0;350;0;0.4559999704;10.21026039;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2311;0.0004513873428;0;350;0;0.4559999704;10.21785545;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.23215;0.0004513873428;0;350;0;0.4559999704;10.22284412;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2332;0.0004513873428;0;350;0;0.4559999704;10.22698402;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.23425;0.0004513873428;0;350;0;0.4559999704;10.2146101;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2353;0.0004513873428;0;350;0;0.4559999704;10.21501827;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.236;0.0004513873428;0;350;0;0.4559999704;10.20888042;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.23705;0.0004513873428;0;350;0;0.4559999704;10.2028656;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2381;0.0004513873428;0;350;0;0.4559999704;10.20806313;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.23915;0.0004513873428;0;350;0;0.4559999704;10.21996689;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2402;0.0004513873428;0;350;0;0.4559999704;10.20950699;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.24125;0.0004513873428;0;350;0;0.4559999704;10.21436977;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2423;0.0004513873428;0;350;0;0.4559999704;10.21980762;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.243;0.0004513873428;0;350;0;0.4559999704;10.19117165;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.24405;0.0004513873428;0;350;0;0.4559999704;10.18955612;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2451;0.0004513873428;0;350;0;0.4559999704;10.19822407;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.24615;0.0004513873428;0;350;0;0.4559999704;10.19290352;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2472;0.0004513873428;0;350;0;0.4559999704;10.19176006;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.24825;0.0004513873428;0;350;0;0.4559999704;10.21222782;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2493;0.0004513873428;0;350;0;0.4559999704;10.20583344;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.25;0.0004513873428;0;350;0;0.4559999704;10.20957375;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.25105;0.0004513873428;0;350;0;0.4559999704;10.20634556;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2521;0.0004513873428;0;350;0;0.4559999704;10.17260933;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.25315;0.0004513873428;0;350;0;0.4559999704;10.17584419;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2542;0.0004513873428;0;350;0;0.4559999704;10.17247581;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.25525;0.0004513873428;0;350;0;0.4559999704;10.17892933;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2563;0.0004513873428;0;350;0;0.4559999704;10.18689728;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.257;0.0004513873428;0;350;0;0.4559999704;10.19628143;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.25805;0.0004513873428;0;350;0;0.4559999704;10.19336319;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2591;0.0004513873428;0;350;0;0.4559999704;10.19687843;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.26015;0.0004513873428;0;350;0;0.4559999704;10.18558788;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2612;0.0004513873428;0;350;0;0.4559999704;10.15470219;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.26225;0.0004513873428;0;350;0;0.4559999704;10.17539597;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.26295;0.0004513873428;0;350;0;0.4559999704;10.1829977;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.264;0.0004513873428;0;350;0;0.4559999704;10.19057846;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.26505;0.0004513873428;0;350;0;0.4559999704;10.18437386;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2661;0.0004513873428;0;350;0;0.4559999704;10.17827034;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.26715;0.0004513873428;0;350;0;0.4559999704;10.1914854;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2682;0.0004513873428;0;350;0;0.4559999704;10.165555;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.26925;0.0004513873428;0;350;0;0.4559999704;10.16759109;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.26995;0.0004513873428;0;350;0;0.4559999704;10.1719656;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.271;0.0004513873428;0;350;0;0.4559999704;10.16925049;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.27205;0.0004513873428;0;350;0;0.4559999704;10.16756916;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2731;0.0004513873428;0;350;0;0.4559999704;10.16226101;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.27415;0.0004513873428;0;350;0;0.4559999704;10.13065243;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2752;0.0004513873428;0;350;0;0.4559999704;10.14963913;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.27625;0.0004513873428;0;350;0;0.4559999704;10.15688038;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.27695;0.0004513873428;0;350;0;0.4559999704;10.15916157;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.278;0.0004513873428;0;350;0;0.4559999704;10.16140079;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.27905;0.0004513873428;0;350;0;0.4559999704;10.15617752;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2801;0.0004513873428;0;350;0;0.4559999704;10.15195179;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.28115;0.0004513873428;0;350;0;0.4559999704;10.16603661;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2822;0.0004513873428;0;350;0;0.4559999704;10.17094707;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.28325;0.0004513873428;0;350;0;0.4559999704;10.1813364;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.28395;0.0004513873428;0;350;0;0.4559999704;10.17227173;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.285;0.0004513873428;0;350;0;0.4559999704;10.13192558;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.28605;0.0004513873428;0;350;0;0.4559999704;10.14218521;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2871;0.0004513873428;0;350;0;0.4559999704;10.15334225;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.28815;0.0004513873428;0;350;0;0.4559999704;10.14078045;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2892;0.0004513873428;0;350;0;0.4559999704;10.16388321;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2899;0.0004513873428;0;350;0;0.4559999704;10.16970921;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.29095;0.0004513873428;0;350;0;0.4559999704;10.16150475;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.292;0.0004513873428;0;350;0;0.4559999704;10.15938091;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.29305;0.0004513873428;0;350;0;0.4559999704;10.16150475;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2941;0.0004513873428;0;350;0;0.4559999704;10.15938091;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.29515;0.0004513873428;0;350;0;0.4559999704;10.1646595;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2962;0.0004513873428;0;350;0;0.4559999704;10.14967155;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.2969;0.0004513873428;0;350;0;0.4559999704;10.14671612;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.29795;0.0004513873428;0;350;0;0.4559999704;10.15549374;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.299;0.0004513873428;0;350;0;0.4559999704;10.15966034;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.30005;0.0004513873428;0;350;0;0.4559999704;10.15850639;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3011;0.0004513873428;0;350;0;0.4559999704;10.17404938;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.30215;0.0004513873428;0;350;0;0.4559999704;10.16846848;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3032;0.0004513873428;0;350;0;0.4559999704;10.141675;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3039;0.0004513873428;0;350;0;0.4559999704;10.14184952;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.30495;0.0004513873428;0;350;0;0.4559999704;10.14689636;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.306;0.0004513873428;0;350;0;0.4559999704;10.13320541;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.30705;0.0004513873428;0;350;0;0.4559999704;10.13788891;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3081;0.0004513873428;0;350;0;0.4559999704;10.15132332;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.30915;0.0004513873428;0;350;0;0.4559999704;10.14158916;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3102;0.0004513873428;0;350;0;0.4559999704;10.14186954;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3109;0.0004513873428;0;350;0;0.4559999704;10.13391495;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.31195;0.0004513873428;0;350;0;0.4559999704;10.1400013;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.313;0.0004513873428;0;350;0;0.4559999704;10.13796616;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.31405;0.0004513873428;0;350;0;0.4559999704;10.18986797;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3151;0.0004513873428;0;350;0;0.4559999704;10.15850544;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.31615;0.0004513873428;0;350;0;0.4559999704;10.1355629;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.31685;0.0004513873428;0;350;0;0.4559999704;10.13813114;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3179;0.0004513873428;0;350;0;0.4559999704;10.11921597;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.31895;0.0004513873428;0;350;0;0.4559999704;10.10710812;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.32;0.0004513873428;0;350;0;0.4559999704;10.09330368;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.32105;0.0004513873428;0;350;0;0.4559999704;10.08990669;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3221;0.0004513873428;0;350;0;0.4559999704;10.09319496;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.32315;0.0004513873428;0;350;0;0.4559999704;10.10632801;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.32385;0.0004513873428;0;350;0;0.4559999704;10.10600376;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3249;0.0004513873428;0;350;0;0.4559999704;10.11869335;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.32595;0.0004513873428;0;350;0;0.4559999704;10.10370636;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.327;0.0004513873428;0;350;0;0.4559999704;10.09168911;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.32805;0.0004513873428;0;350;0;0.4559999704;10.09404182;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3291;0.0004513873428;0;350;0;0.4559999704;10.09690475;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.33015;0.0004513873428;0;350;0;0.4559999704;10.06783676;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.33085;0.0004513873428;0;350;0;0.4559999704;10.08258057;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3319;0.0004513873428;0;350;0;0.4559999704;10.08656311;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.33295;0.0004513873428;0;350;0;0.4559999704;10.09827995;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.334;0.0004513873428;0;350;0;0.4559999704;10.11325645;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.33505;0.0004513873428;0;350;0;0.4559999704;10.10918236;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3361;0.0004513873428;0;350;0;0.4559999704;10.0960598;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.33715;0.0004513873428;0;350;0;0.4559999704;10.09296227;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.33785;0.0004513873428;0;350;0;0.4559999704;10.08981323;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3389;0.0004513873428;0;350;0;0.4559999704;10.08196449;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.33995;0.0004513873428;0;350;0;0.4559999704;10.07998657;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.341;0.0004513873428;0;350;0;0.4559999704;10.08533287;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.34205;0.0004513873428;0;350;0;0.4559999704;10.08612251;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3431;0.0004513873428;0;350;0;0.4559999704;10.09945202;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3438;0.0004513873428;0;350;0;0.4559999704;10.09376335;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.34485;0.0004513873428;0;350;0;0.4559999704;10.08068371;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3459;0.0004513873428;0;350;0;0.4559999704;10.07937813;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.34695;0.0004513873428;0;350;0;0.4559999704;10.07247448;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.348;0.0004513873428;0;350;0;0.4559999704;10.07057762;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.34905;0.0004513873428;0;350;0;0.4559999704;10.06967735;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3501;0.0004513873428;0;350;0;0.4559999704;10.07415295;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3508;0.0004513873428;0;350;0;0.4559999704;10.07208252;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.35185;0.0004513873428;0;350;0;0.4559999704;10.0896368;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3529;0.0004513873428;0;350;0;0.4559999704;10.0867815;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.35395;0.0004513873428;0;350;0;0.4559999704;10.0952301;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.355;0.0004513873428;0;350;0;0.4559999704;10.078228;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.35605;0.0004513873428;0;350;0;0.4559999704;10.07821274;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3571;0.0004513873428;0;350;0;0.4559999704;10.06701851;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3578;0.0004513873428;0;350;0;0.4559999704;10.06774139;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.35885;0.0004513873428;0;350;0;0.4559999704;10.07638741;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3599;0.0004513873428;0;350;0;0.4559999704;10.07733917;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.36095;0.0004513873428;0;350;0;0.4559999704;10.09213257;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.362;0.0004513873428;0;350;0;0.4559999704;10.07678223;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.36305;0.0004513873428;0;350;0;0.4559999704;10.07752609;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
572.3641;0.0004513873428;0;350;0;0.4559999704;10.07120514;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
