timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
474.18805;0.0004513873428;0;350;0;0.4559999704;9.926223755;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.1891;0.0004513873428;0;350;0;0.4559999704;9.940275192;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.19015;0.0004513873428;0;350;0;0.4559999704;9.916520119;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.1912;0.0004513873428;0;350;0;0.4559999704;9.911527634;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.1919;0.0004513873428;0;350;0;0.4559999704;9.931874275;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.19295;0.0004513873428;0;350;0;0.4559999704;9.931772232;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.194;0.0004513873428;0;350;0;0.4559999704;9.921920776;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.19505;0.0004513873428;0;350;0;0.4559999704;9.928818703;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.1961;0.0004513873428;0;350;0;0.4559999704;9.917366028;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.19715;0.0004513873428;0;350;0;0.4559999704;9.921365738;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.1982;0.0004513873428;0;350;0;0.4559999704;9.926395416;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.1989;0.0004513873428;0;350;0;0.4559999704;9.924811363;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.19995;0.0004513873428;0;350;0;0.4559999704;9.939628601;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.201;0.0004513873428;0;350;0;0.4559999704;9.930552483;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.20205;0.0004513873428;0;350;0;0.4559999704;9.907003403;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2031;0.0004513873428;0;350;0;0.4559999704;9.923118591;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.20415;0.0004513873428;0;350;0;0.4559999704;9.922714233;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2052;0.0004513873428;0;350;0;0.4559999704;9.908184052;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2059;0.0004513873428;0;350;0;0.4559999704;9.921783447;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.20695;0.0004513873428;0;350;0;0.4559999704;9.94447422;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.208;0.0004513873428;0;350;0;0.4559999704;9.919895172;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.20905;0.0004513873428;0;350;0;0.4559999704;9.92118454;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2101;0.0004513873428;0;350;0;0.4559999704;9.907457352;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.21115;0.0004513873428;0;350;0;0.4559999704;9.915279388;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2122;0.0004513873428;0;350;0;0.4559999704;9.925275803;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2129;0.0004513873428;0;350;0;0.4559999704;9.924129486;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.21395;0.0004513873428;0;350;0;0.4559999704;9.936151505;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.215;0.0004513873428;0;350;0;0.4559999704;9.941469193;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.21605;0.0004513873428;0;350;0;0.4559999704;9.950666428;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2171;0.0004513873428;0;350;0;0.4559999704;9.934020996;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.21815;0.0004513873428;0;350;0;0.4559999704;9.92788887;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.21885;0.0004513873428;0;350;0;0.4559999704;9.925720215;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2199;0.0004513873428;0;350;0;0.4559999704;9.915894508;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.22095;0.0004513873428;0;350;0;0.4559999704;9.938526154;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.222;0.0004513873428;0;350;0;0.4559999704;9.915690422;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.22305;0.0004513873428;0;350;0;0.4559999704;9.925471306;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2241;0.0004513873428;0;350;0;0.4559999704;9.928732872;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.22515;0.0004513873428;0;350;0;0.4559999704;9.929891586;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.22585;0.0004513873428;0;350;0;0.4559999704;9.920656204;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2269;0.0004513873428;0;350;0;0.4559999704;9.953742981;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.22795;0.0004513873428;0;350;0;0.4559999704;9.930579185;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.229;0.0004513873428;0;350;0;0.4559999704;9.926257133;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.23005;0.0004513873428;0;350;0;0.4559999704;9.934031487;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2311;0.0004513873428;0;350;0;0.4559999704;9.919839859;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.23215;0.0004513873428;0;350;0;0.4559999704;9.92921257;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.23285;0.0004513873428;0;350;0;0.4559999704;9.926527023;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2339;0.0004513873428;0;350;0;0.4559999704;9.934135437;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.23495;0.0004513873428;0;350;0;0.4559999704;9.927944183;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.236;0.0004513873428;0;350;0;0.4559999704;9.939344406;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.23705;0.0004513873428;0;350;0;0.4559999704;9.936700821;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2381;0.0004513873428;0;350;0;0.4559999704;9.935445786;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.23915;0.0004513873428;0;350;0;0.4559999704;9.949189186;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.23985;0.0004513873428;0;350;0;0.4559999704;9.943195343;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2409;0.0004513873428;0;350;0;0.4559999704;9.933627129;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.24195;0.0004513873428;0;350;0;0.4559999704;9.943790436;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.243;0.0004513873428;0;350;0;0.4559999704;9.938811302;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.24405;0.0004513873428;0;350;0;0.4559999704;9.923881531;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2451;0.0004513873428;0;350;0;0.4559999704;9.923075676;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2458;0.0004513873428;0;350;0;0.4559999704;9.937129974;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.24685;0.0004513873428;0;350;0;0.4559999704;9.924464226;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2479;0.0004513873428;0;350;0;0.4559999704;9.943976402;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.24895;0.0004513873428;0;350;0;0.4559999704;9.940670967;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.25;0.0004513873428;0;350;0;0.4559999704;9.939101219;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.25105;0.0004513873428;0;350;0;0.4559999704;9.946411133;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2521;0.0004513873428;0;350;0;0.4559999704;9.920814514;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2528;0.0004513873428;0;350;0;0.4559999704;9.921415329;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.25385;0.0004513873428;0;350;0;0.4559999704;9.921906471;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2549;0.0004513873428;0;350;0;0.4559999704;9.950816154;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.25595;0.0004513873428;0;350;0;0.4559999704;9.95823288;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.257;0.0004513873428;0;350;0;0.4559999704;9.931328773;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.25805;0.0004513873428;0;350;0;0.4559999704;9.937797546;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2591;0.0004513873428;0;350;0;0.4559999704;9.92514801;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2598;0.0004513873428;0;350;0;0.4559999704;9.924051285;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.26085;0.0004513873428;0;350;0;0.4559999704;9.940626144;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2619;0.0004513873428;0;350;0;0.4559999704;9.918068886;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.26295;0.0004513873428;0;350;0;0.4559999704;9.934656143;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.264;0.0004513873428;0;350;0;0.4559999704;9.910308838;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.26505;0.0004513873428;0;350;0;0.4559999704;9.903676987;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2661;0.0004513873428;0;350;0;0.4559999704;9.939009666;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2668;0.0004513873428;0;350;0;0.4559999704;9.945055008;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.26785;0.0004513873428;0;350;0;0.4559999704;9.93489933;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2689;0.0004513873428;0;350;0;0.4559999704;9.944395065;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.26995;0.0004513873428;0;350;0;0.4559999704;9.926530838;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.271;0.0004513873428;0;350;0;0.4559999704;9.924334526;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.27205;0.0004513873428;0;350;0;0.4559999704;9.92329216;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.27275;0.0004513873428;0;350;0;0.4559999704;9.945317268;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2738;0.0004513873428;0;350;0;0.4559999704;9.933253288;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.27485;0.0004513873428;0;350;0;0.4559999704;9.928907394;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2759;0.0004513873428;0;350;0;0.4559999704;9.931746483;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.27695;0.0004513873428;0;350;0;0.4559999704;9.920526505;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.278;0.0004513873428;0;350;0;0.4559999704;9.921483994;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.27905;0.0004513873428;0;350;0;0.4559999704;9.939797401;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.27975;0.0004513873428;0;350;0;0.4559999704;9.939250946;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2808;0.0004513873428;0;350;0;0.4559999704;9.94017601;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.28185;0.0004513873428;0;350;0;0.4559999704;9.937095642;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2829;0.0004513873428;0;350;0;0.4559999704;9.918164253;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.28395;0.0004513873428;0;350;0;0.4559999704;9.920362473;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.285;0.0004513873428;0;350;0;0.4559999704;9.929438591;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.28605;0.0004513873428;0;350;0;0.4559999704;9.906474113;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.28675;0.0004513873428;0;350;0;0.4559999704;9.906404495;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2878;0.0004513873428;0;350;0;0.4559999704;9.925965309;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.28885;0.0004513873428;0;350;0;0.4559999704;9.94017601;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2899;0.0004513873428;0;350;0;0.4559999704;9.935714722;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.29095;0.0004513873428;0;350;0;0.4559999704;9.928693771;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.292;0.0004513873428;0;350;0;0.4559999704;9.927132607;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.29305;0.0004513873428;0;350;0;0.4559999704;9.924619675;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.29375;0.0004513873428;0;350;0;0.4559999704;9.928243637;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2948;0.0004513873428;0;350;0;0.4559999704;9.918863297;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.29585;0.0004513873428;0;350;0;0.4559999704;9.931879997;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2969;0.0004513873428;0;350;0;0.4559999704;9.944731712;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.29795;0.0004513873428;0;350;0;0.4559999704;9.957117081;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.299;0.0004513873428;0;350;0;0.4559999704;9.943756104;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.2997;0.0004513873428;0;350;0;0.4559999704;9.941659927;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.30075;0.0004513873428;0;350;0;0.4559999704;9.924843788;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3018;0.0004513873428;0;350;0;0.4559999704;9.941002846;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.30285;0.0004513873428;0;350;0;0.4559999704;9.931203842;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3039;0.0004513873428;0;350;0;0.4559999704;9.9135952;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.30495;0.0004513873428;0;350;0;0.4559999704;9.919941902;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.306;0.0004513873428;0;350;0;0.4559999704;9.928872108;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3067;0.0004513873428;0;350;0;0.4559999704;9.926319122;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.30775;0.0004513873428;0;350;0;0.4559999704;9.924233437;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3088;0.0004513873428;0;350;0;0.4559999704;9.904003143;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.30985;0.0004513873428;0;350;0;0.4559999704;9.913639069;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3109;0.0004513873428;0;350;0;0.4559999704;9.918214798;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.31195;0.0004513873428;0;350;0;0.4559999704;9.915484428;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.313;0.0004513873428;0;350;0;0.4559999704;9.907905579;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3137;0.0004513873428;0;350;0;0.4559999704;9.919843674;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.31475;0.0004513873428;0;350;0;0.4559999704;9.921159744;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3158;0.0004513873428;0;350;0;0.4559999704;9.924938202;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.31685;0.0004513873428;0;350;0;0.4559999704;9.937916756;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3179;0.0004513873428;0;350;0;0.4559999704;9.924837112;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.31895;0.0004513873428;0;350;0;0.4559999704;9.945900917;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.32;0.0004513873428;0;350;0;0.4559999704;9.94609642;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3207;0.0004513873428;0;350;0;0.4559999704;9.949367523;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.32175;0.0004513873428;0;350;0;0.4559999704;9.963852882;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3228;0.0004513873428;0;350;0;0.4559999704;9.958161354;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.32385;0.0004513873428;0;350;0;0.4559999704;9.931294441;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3249;0.0004513873428;0;350;0;0.4559999704;9.912257195;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.32595;0.0004513873428;0;350;0;0.4559999704;9.923841476;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.32665;0.0004513873428;0;350;0;0.4559999704;9.931312561;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3277;0.0004513873428;0;350;0;0.4559999704;9.918548584;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.32875;0.0004513873428;0;350;0;0.4559999704;9.925447464;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3298;0.0004513873428;0;350;0;0.4559999704;9.920667648;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.33085;0.0004513873428;0;350;0;0.4559999704;9.937639236;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3319;0.0004513873428;0;350;0;0.4559999704;9.930989265;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.33295;0.0004513873428;0;350;0;0.4559999704;9.921548843;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.33365;0.0004513873428;0;350;0;0.4559999704;9.915578842;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3347;0.0004513873428;0;350;0;0.4559999704;9.911081314;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.33575;0.0004513873428;0;350;0;0.4559999704;9.91384697;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3368;0.0004513873428;0;350;0;0.4559999704;9.91341114;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.33785;0.0004513873428;0;350;0;0.4559999704;9.932444572;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3389;0.0004513873428;0;350;0;0.4559999704;9.936944962;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.33995;0.0004513873428;0;350;0;0.4559999704;9.92927742;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.34065;0.0004513873428;0;350;0;0.4559999704;9.93639183;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3417;0.0004513873428;0;350;0;0.4559999704;9.912903786;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.34275;0.0004513873428;0;350;0;0.4559999704;9.912963867;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3438;0.0004513873428;0;350;0;0.4559999704;9.932232857;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.34485;0.0004513873428;0;350;0;0.4559999704;9.930194855;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3459;0.0004513873428;0;350;0;0.4559999704;9.951598167;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.34695;0.0004513873428;0;350;0;0.4559999704;9.94742012;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.34765;0.0004513873428;0;350;0;0.4559999704;9.929551125;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3487;0.0004513873428;0;350;0;0.4559999704;9.933822632;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.34975;0.0004513873428;0;350;0;0.4559999704;9.93269825;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3508;0.0004513873428;0;350;0;0.4559999704;9.914305687;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.35185;0.0004513873428;0;350;0;0.4559999704;9.926586151;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3529;0.0004513873428;0;350;0;0.4559999704;9.941829681;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.3536;0.0004513873428;0;350;0;0.4559999704;9.942258835;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
474.35465;0.0004513873428;0;350;0;0.4559999704;9.946139336;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
