timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];hall_voltage [V];encoder_paddle_vel [deg/s];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
95.5416;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.54265;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5437;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.5444;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.54545;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5465;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.54755;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.5486;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.54965;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.5507;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.5514;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.55245;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5535;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.55455;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5556;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.55665;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5577;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5584;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.55945;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.5605;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.56155;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5626;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.56365;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.5647;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5654;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.56645;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.5675;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.56855;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.5696;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.57065;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5717;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5724;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.57345;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5745;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.57555;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.5766;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.57765;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.57835;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.5794;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.58045;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.5815;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.58255;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.5836;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.58465;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.58535;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5864;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.58745;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.5885;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.58955;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.5906;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.59165;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.59235;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5934;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.59445;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.5955;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.59655;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5976;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.5983;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.59935;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6004;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.60145;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6025;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.60355;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6046;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6053;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.60635;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6074;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.60845;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6095;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.61055;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.6116;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6123;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.61335;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6144;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.61545;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6165;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.61755;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6186;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6193;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.62035;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6214;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.62245;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6235;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.62455;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.62525;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6263;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.62735;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6284;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.62945;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6305;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.63155;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.63225;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6333;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.63435;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6354;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.63645;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6375;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.63855;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.63925;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.6403;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.64135;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6424;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.64345;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6445;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.64555;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.64625;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.6473;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.64835;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6494;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.65045;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6515;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.6522;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.65325;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6543;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.65535;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6564;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.65745;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6585;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6592;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.66025;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6613;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.66235;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6634;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.66445;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6655;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6662;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.66725;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6683;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.66935;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6704;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.67145;0.000783201016;0;350;0.0007999999798;2.124000072;3.704906464;34.28595352;0;0;0;0
95.6725;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6732;0.000783201016;0;350;0.0007999999798;2.124000072;3.707126141;34.28595352;0;0;0;0
95.67425;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6753;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.67635;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6774;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.67845;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.67915;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6802;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.68125;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6823;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.68335;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6844;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.68545;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.68615;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6872;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.68825;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6893;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.69035;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6914;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.69245;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.69315;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6942;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.69525;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.6963;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.69735;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.6984;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.69945;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.70015;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7012;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.70225;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7033;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.70435;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7054;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7061;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.70715;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.7082;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.70925;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7103;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.71135;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7124;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.7131;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.71415;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7152;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.71625;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7173;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.71835;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7194;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7201;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.72115;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7222;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.72325;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7243;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.72535;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7264;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7271;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.72815;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7292;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.73025;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7313;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.73235;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.73305;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7341;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.73515;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7362;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.73725;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7383;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.73935;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.74005;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7411;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.74215;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7432;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.74425;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7453;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.74635;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.74705;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7481;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.74915;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7502;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.75125;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7523;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.75335;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.75405;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7551;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.75615;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.7572;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.75825;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7593;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.76;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.76105;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7621;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.76315;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7642;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.76525;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7663;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.767;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.76805;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7691;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.77015;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7712;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.77225;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7733;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.774;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.77505;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7761;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.77715;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7782;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.77925;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7803;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.781;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.78205;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7831;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.78415;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7852;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.78625;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.78695;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.788;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.78905;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.7901;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.79115;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.7922;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.79325;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.79395;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.795;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.79605;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.7971;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.79815;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.7992;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.80025;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.80095;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.802;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.80305;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.8041;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.80515;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.8062;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.80725;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.80795;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.809;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.81005;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.8111;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.81215;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
95.8132;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.8139;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.81495;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
95.816;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
95.81705;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
